6694	2/19/2019	8.325	82.376	1.015
6695	2/19/2019	8.326	82.437	1.015
6696	2/19/2019	8.299	82.472	1.015
6697	2/19/2019	8.354	82.446	1.014
6698	2/19/2019	8.349	82.419	1.014
6699	2/19/2019	8.322	82.501	1.014
6700	2/19/2019	8.314	82.552	1.014
6701	2/19/2019	8.29	82.499	1.014
6702	2/19/2019	8.263	82.563	1.014
6703	2/19/2019	8.222	82.61	1.014
6704	2/19/2019	8.194	82.559	1.014
6705	2/19/2019	8.18	82.556	1.014
6706	2/19/2019	8.139	82.656	1.014
6707	2/19/2019	8.125	82.605	1.014
6708	2/19/2019	8.131	82.692	1.014
6709	2/19/2019	8.113	82.735	1.014
6710	2/19/2019	8.053	82.765	1.014
6711	2/19/2019	8.048	82.708	1.014
6712	2/19/2019	8.057	82.691	1.014
6713	2/19/2019	8.042	82.646	1.014
6714	2/19/2019	8.037	82.61	1.014
6715	2/19/2019	8.011	82.7	1.014
6716	2/19/2019	7.988	82.718	1.014
6717	2/19/2019	7.992	82.725	1.014
6718	2/19/2019	7.954	82.602	1.014
6719	2/19/2019	7.96	82.684	1.014
6720	2/19/2019	7.941	82.708	1.014
6721	2/19/2019	7.95	82.633	1.014
6722	2/19/2019	7.935	82.617	1.014
6723	2/19/2019	7.922	82.638	1.014
6724	2/19/2019	7.902	82.549	1.014
6725	2/19/2019	7.897	82.496	1.014
6726	2/19/2019	7.919	82.45	1.014
6727	2/19/2019	7.923	82.362	1.014
6728	2/19/2019	7.908	82.297	1.015
6729	2/19/2019	7.913	82.31	1.015
6730	2/19/2019	7.903	82.309	1.015
6731	2/19/2019	7.885	82.292	1.015
6732	2/19/2019	7.861	82.285	1.015
6733	2/19/2019	7.874	82.223	1.015
6734	2/19/2019	7.934	82.2	1.015
6735	2/19/2019	7.878	82.144	1.015
6736	2/19/2019	7.89	82.054	1.015
6737	2/19/2019	7.885	81.976	1.015
6738	2/19/2019	7.912	81.936	1.015
6739	2/19/2019	7.898	81.949	1.015
6740	2/19/2019	7.879	81.937	1.015
6741	2/19/2019	7.889	81.926	1.015
6742	2/19/2019	7.873	81.778	1.015
6743	2/19/2019	7.884	81.644	1.015
6744	2/19/2019	7.893	81.566	1.016
6745	2/19/2019	7.901	81.524	1.016
6746	2/19/2019	7.906	81.545	1.016
6747	2/19/2019	8.03	81.48	1.016
6748	2/19/2019	8.003	81.546	1.016
6749	2/19/2019	7.986	81.626	1.016
6750	2/19/2019	7.982	81.676	1.016
6751	2/19/2019	7.977	81.692	1.016
6752	2/19/2019	8.005	81.682	1.016
6753	2/19/2019	7.959	81.67	1.016
6754	2/19/2019	8.111	81.643	1.016
6755	2/19/2019	8.06	81.632	1.016
6756	2/19/2019	8.01	81.696	1.016
6757	2/19/2019	7.981	81.637	1.016
6758	2/19/2019	8.003	81.567	1.016
6759	2/19/2019	8.012	81.546	1.016
6760	2/19/2019	8.022	81.58	1.016
6761	2/19/2019	8.04	81.54	1.017
6762	2/19/2019	8.048	81.501	1.017
6763	2/19/2019	8.07	81.418	1.017
6764	2/19/2019	8.096	81.312	1.017
6765	2/19/2019	8.133	81.314	1.017
6766	2/19/2019	8.124	81.335	1.017
6767	2/19/2019	8.134	81.345	1.017
6768	2/19/2019	8.152	81.354	1.017
6769	2/19/2019	8.157	81.347	1.017
6770	2/19/2019	8.166	81.324	1.017
6771	2/19/2019	8.188	81.282	1.017
6772	2/19/2019	8.179	81.262	1.017
6773	2/19/2019	8.198	81.308	1.017
6774	2/19/2019	8.207	81.321	1.017
6775	2/19/2019	8.203	81.347	1.017
6776	2/19/2019	8.203	81.36	1.017
6777	2/19/2019	8.223	81.418	1.017
6778	2/19/2019	8.222	81.402	1.017
6779	2/19/2019	8.231	81.355	1.017
6780	2/19/2019	8.259	81.353	1.017
6781	2/19/2019	8.255	81.412	1.017
6782	2/19/2019	8.252	81.488	1.017
6783	2/19/2019	8.251	81.462	1.017
6784	2/19/2019	8.261	81.489	1.017
6785	2/19/2019	8.261	81.498	1.017
6786	2/19/2019	8.27	81.497	1.017
6787	2/19/2019	8.266	81.548	1.017
6788	2/19/2019	8.276	81.602	1.017
6789	2/19/2019	8.272	81.593	1.017
6790	2/19/2019	8.289	81.543	1.017
6791	2/19/2019	8.303	81.534	1.017
6792	2/19/2019	8.316	81.483	1.017
6793	2/19/2019	8.322	81.564	1.017
6794	2/19/2019	8.304	81.621	1.017
6795	2/19/2019	8.314	81.669	1.017
6796	2/19/2019	8.301	81.72	1.017
6797	2/19/2019	8.297	81.746	1.017
6798	2/19/2019	8.324	81.683	1.017
6799	2/19/2019	8.334	81.763	1.017
6800	2/19/2019	8.321	81.825	1.017
6801	2/19/2019	8.335	81.816	1.017
6802	2/19/2019	8.372	81.816	1.017
6803	2/19/2019	8.408	81.725	1.017
6804	2/19/2019	8.405	81.82	1.017
6805	2/19/2019	8.409	81.817	1.017
6806	2/19/2019	8.442	81.867	1.017
6807	2/19/2019	8.46	81.777	1.017
6808	2/19/2019	8.437	81.838	1.017
6809	2/19/2019	8.669	81.835	1.017
6810	2/19/2019	8.459	82.014	1.017
6811	2/19/2019	8.423	82.11	1.017
6812	2/19/2019	8.428	82.154	1.017
6813	2/19/2019	8.42	82.193	1.017
6814	2/19/2019	8.397	82.238	1.017
6815	2/19/2019	8.555	82.256	1.017
6816	2/19/2019	8.504	82.246	1.017
6817	2/19/2019	8.439	82.241	1.017
6818	2/19/2019	8.487	82.36	1.017
6819	2/19/2019	8.47	82.456	1.017
6820	2/19/2019	8.494	82.468	1.017
6821	2/19/2019	8.475	82.447	1.017
6822	2/19/2019	8.551	82.571	1.017
6823	2/19/2019	8.487	82.644	1.016
6824	2/19/2019	8.43	82.592	1.016
6825	2/19/2019	8.454	82.642	1.016
6826	2/19/2019	8.441	82.659	1.016
6827	2/19/2019	8.451	82.699	1.016
6828	2/19/2019	8.466	82.801	1.016
6829	2/19/2019	8.431	82.951	1.016
6830	2/19/2019	8.403	82.943	1.016
6831	2/19/2019	8.414	83.047	1.016
6832	2/19/2019	8.387	83.061	1.016
6833	2/19/2019	8.397	83.118	1.016
6834	2/19/2019	8.393	83.156	1.016
6835	2/19/2019	8.38	83.251	1.016
6836	2/19/2019	8.365	83.164	1.016
6837	2/19/2019	8.393	83.197	1.016
6838	2/19/2019	8.372	83.291	1.016
6839	2/19/2019	8.371	83.255	1.016
6840	2/19/2019	8.403	83.217	1.016
6841	2/19/2019	8.399	83.236	1.016
6842	2/19/2019	8.38	83.26	1.016
6843	2/19/2019	8.395	83.318	1.016
6844	2/19/2019	8.394	83.22	1.016
6845	2/19/2019	8.399	83.241	1.016
6846	2/19/2019	8.437	83.32	1.016
6847	2/19/2019	8.531	83.363	1.016
6848	2/19/2019	8.466	83.394	1.016
6849	2/19/2019	8.499	83.442	1.016
6850	2/19/2019	8.551	83.478	1.016
6851	2/19/2019	8.431	83.549	1.016
6852	2/19/2019	8.375	83.521	1.016
6853	2/19/2019	8.349	83.609	1.016
6854	2/19/2019	8.334	83.543	1.016
6855	2/19/2019	8.348	83.596	1.016
6856	2/19/2019	8.298	83.622	1.016
6857	2/19/2019	8.302	83.631	1.016
6858	2/19/2019	8.298	83.619	1.016
6859	2/19/2019	8.297	83.579	1.016
6860	2/19/2019	8.293	83.648	1.016
6861	2/19/2019	8.266	83.68	1.016
6862	2/19/2019	8.252	83.658	1.016
6863	2/19/2019	8.294	83.652	1.016
6864	2/19/2019	8.327	83.716	1.016
6865	2/19/2019	8.253	83.76	1.016
6866	2/19/2019	8.309	83.771	1.016
6867	2/19/2019	8.24	83.8	1.016
6868	2/19/2019	8.272	83.792	1.016
6869	2/19/2019	8.25	83.84	1.016
6870	2/19/2019	8.267	83.746	1.016
6871	2/19/2019	8.263	83.759	1.016
6872	2/19/2019	8.385	83.831	1.016
6873	2/19/2019	8.403	83.85	1.016
6874	2/19/2019	8.293	83.905	1.016
6875	2/19/2019	8.372	83.917	1.016
6876	2/19/2019	8.283	83.889	1.016
6877	2/19/2019	8.2	83.939	1.015
6878	2/19/2019	8.181	83.904	1.016
6879	2/19/2019	8.354	83.969	1.016
6880	2/19/2019	8.243	83.972	1.015
6881	2/19/2019	8.192	84.025	1.015
6882	2/19/2019	8.229	83.971	1.015
6883	2/19/2019	8.159	83.987	1.015
6884	2/19/2019	8.262	84.054	1.015
6885	2/19/2019	8.174	84.014	1.015
6886	2/19/2019	8.142	84.055	1.015
6887	2/19/2019	8.165	84.042	1.015
6888	2/19/2019	8.146	84.023	1.015
6889	2/19/2019	8.114	84.046	1.015
6890	2/19/2019	8.114	84.062	1.015
6891	2/19/2019	8.234	84.029	1.015
6892	2/19/2019	8.253	84.071	1.015
6893	2/19/2019	8.249	84.113	1.015
6894	2/19/2019	8.254	84.098	1.015
6895	2/19/2019	8.185	84.136	1.015
6896	2/19/2019	8.162	84.19	1.015
6897	2/19/2019	8.143	84.115	1.015
6898	2/19/2019	8.107	84.199	1.015
6899	2/19/2019	8.13	84.203	1.015
6900	2/19/2019	8.084	84.248	1.015
6901	2/19/2019	8.079	84.222	1.015
6902	2/19/2019	8.056	84.202	1.015
6903	2/19/2019	8.103	84.248	1.015
6904	2/19/2019	8.14	84.253	1.015
6905	2/19/2019	8.141	84.29	1.015
6906	2/19/2019	8.122	84.31	1.015
6907	2/19/2019	8.076	84.288	1.015
6908	2/19/2019	8.076	84.335	1.015
6909	2/19/2019	8.016	84.333	1.015
6910	2/19/2019	7.978	84.262	1.015
6911	2/19/2019	8.042	84.197	1.015
6912	2/19/2019	8.097	84.179	1.015
6913	2/19/2019	8.066	84.251	1.015
6914	2/19/2019	8.081	84.316	1.015
6915	2/19/2019	8.029	84.285	1.015
6916	2/19/2019	7.993	84.318	1.015
6917	2/19/2019	8.063	84.332	1.015
6918	2/19/2019	8.063	84.374	1.015
6919	2/19/2019	8.193	84.361	1.015
6920	2/19/2019	8.156	84.364	1.015
6921	2/19/2019	8.105	84.405	1.015
6922	2/19/2019	8.062	84.325	1.016
6923	2/19/2019	8.138	84.445	1.015
6924	2/19/2019	8.116	84.471	1.015
6925	2/19/2019	8.218	84.494	1.015
6926	2/19/2019	8.075	84.515	1.015
6927	2/19/2019	7.977	84.504	1.015
6928	2/19/2019	8.037	84.473	1.015
6929	2/19/2019	8.2	84.513	1.015
6930	2/19/2019	8.07	84.555	1.015
6931	2/19/2019	8.182	84.567	1.015
6932	2/19/2019	8.08	84.561	1.015
6933	2/19/2019	8.015	84.549	1.015
6934	2/19/2019	7.987	84.558	1.015
6935	2/19/2019	8.057	84.555	1.015
6936	2/19/2019	8.154	84.55	1.015
6937	2/19/2019	8.038	84.565	1.015
6938	2/19/2019	8.025	84.589	1.015
6939	2/19/2019	8.006	84.606	1.015
6940	2/19/2019	7.974	84.625	1.015
6941	2/19/2019	7.905	84.636	1.015
6942	2/19/2019	7.983	84.606	1.015
6943	2/19/2019	7.978	84.572	1.015
6944	2/19/2019	7.941	84.571	1.015
6945	2/19/2019	7.881	84.567	1.015
6946	2/19/2019	7.889	84.529	1.015
6947	2/19/2019	7.894	84.505	1.015
6948	2/19/2019	7.861	84.504	1.015
6949	2/19/2019	7.856	84.439	1.015
6950	2/19/2019	7.859	84.378	1.015
6951	2/19/2019	7.859	84.372	1.015
6952	2/19/2019	7.86	84.426	1.015
6953	2/19/2019	7.897	84.429	1.015
6954	2/19/2019	7.967	84.468	1.015
6955	2/19/2019	7.991	84.507	1.015
6956	2/19/2019	8.015	84.535	1.015
6957	2/19/2019	7.885	84.536	1.015
6958	2/19/2019	7.964	84.56	1.015
6959	2/19/2019	7.9	84.594	1.015
6960	2/19/2019	7.922	84.555	1.015
6961	2/19/2019	7.908	84.561	1.015
6962	2/19/2019	7.839	84.547	1.015
6963	2/19/2019	7.908	84.54	1.015
6964	2/19/2019	7.877	84.622	1.015
6965	2/19/2019	7.826	84.607	1.015
6966	2/19/2019	7.84	84.645	1.015
6967	2/19/2019	7.883	84.711	1.015
6968	2/19/2019	7.906	84.716	1.015
6969	2/19/2019	7.855	84.73	1.015
6970	2/19/2019	7.837	84.723	1.015
6971	2/19/2019	7.776	84.684	1.015
6972	2/19/2019	7.85	84.681	1.015
6973	2/19/2019	7.771	84.681	1.015
6974	2/19/2019	7.766	84.647	1.015
6975	2/19/2019	7.909	84.636	1.015
6976	2/19/2019	7.891	84.67	1.015
6977	2/19/2019	7.798	84.636	1.015
6978	2/19/2019	7.853	84.602	1.015
6979	2/19/2019	7.821	84.592	1.015
6980	2/19/2019	7.854	84.62	1.015
6981	2/19/2019	7.947	84.649	1.015
6982	2/19/2019	8.091	84.677	1.015
6983	2/19/2019	7.934	84.737	1.015
6984	2/19/2019	7.879	84.774	1.015
6985	2/19/2019	7.805	84.763	1.015
6986	2/19/2019	7.781	84.723	1.015
6987	2/19/2019	7.734	84.691	1.015
6988	2/19/2019	7.734	84.654	1.015
6989	2/19/2019	7.705	84.591	1.015
6990	2/19/2019	7.719	84.566	1.015
6991	2/19/2019	7.7	84.535	1.015
6992	2/19/2019	7.718	84.529	1.015
6993	2/19/2019	7.7	84.518	1.015
6994	2/19/2019	7.69	84.479	1.016
6995	2/19/2019	7.684	84.431	1.016
6996	2/19/2019	7.702	84.4	1.016
6997	2/19/2019	7.693	84.353	1.016
6998	2/19/2019	7.692	84.328	1.016
6999	2/19/2019	7.697	84.307	1.016
7000	2/19/2019	7.692	84.297	1.016
7001	2/19/2019	7.682	84.277	1.016
7002	2/19/2019	7.691	84.262	1.016
7003	2/19/2019	7.682	84.254	1.016
7004	2/19/2019	7.682	84.233	1.016
7005	2/19/2019	7.691	84.223	1.016
7006	2/19/2019	7.681	84.189	1.016
7007	2/19/2019	7.681	84.209	1.016
7008	2/19/2019	7.677	84.211	1.016
7009	2/19/2019	7.672	84.192	1.016
7010	2/19/2019	7.672	84.213	1.016
7011	2/19/2019	7.663	84.211	1.016
7012	2/19/2019	7.659	84.231	1.016
7013	2/19/2019	7.658	84.219	1.016
7014	2/19/2019	7.663	84.201	1.016
7015	2/19/2019	7.658	84.196	1.016
7016	2/19/2019	7.653	84.182	1.016
7017	2/19/2019	7.667	84.186	1.016
7018	2/19/2019	7.653	84.177	1.016
7019	2/19/2019	7.653	84.166	1.016
7020	2/19/2019	7.672	84.186	1.016
7021	2/19/2019	7.658	84.173	1.016
7022	2/19/2019	7.658	84.163	1.016
7023	2/19/2019	7.662	84.139	1.016
7024	2/19/2019	7.662	84.144	1.016
7025	2/19/2019	7.657	84.141	1.016
7026	2/19/2019	7.653	84.14	1.016
7027	2/19/2019	7.644	84.164	1.016
7028	2/19/2019	7.662	84.173	1.016
7029	2/19/2019	7.653	84.2	1.016
7030	2/19/2019	7.644	84.216	1.016
7031	2/19/2019	7.649	84.198	1.016
7032	2/19/2019	7.644	84.214	1.016
7033	2/19/2019	7.644	84.209	1.016
7034	2/19/2019	7.649	84.215	1.016
7035	2/19/2019	7.667	84.199	1.016
7036	2/19/2019	7.645	84.233	1.016
7037	2/19/2019	7.635	84.234	1.016
7038	2/19/2019	7.645	84.229	1.016
7039	2/19/2019	7.621	84.224	1.016
7040	2/19/2019	7.621	84.219	1.016
7041	2/19/2019	7.608	84.255	1.016
7042	2/19/2019	7.599	84.263	1.016
7043	2/19/2019	7.59	84.26	1.016
7044	2/19/2019	7.59	84.249	1.016
7045	2/19/2019	7.599	84.231	1.015
7046	2/19/2019	7.607	84.203	1.016
7047	2/19/2019	7.607	84.204	1.016
7048	2/19/2019	7.598	84.227	1.016
7049	2/19/2019	7.585	84.236	1.015
7050	2/19/2019	7.594	84.217	1.015
7051	2/19/2019	7.58	84.223	1.015
7052	2/19/2019	7.58	84.207	1.015
7053	2/19/2019	7.585	84.236	1.015
7054	2/19/2019	7.58	84.261	1.015
7055	2/19/2019	7.581	84.269	1.015
7056	2/19/2019	7.562	84.278	1.015
7057	2/19/2019	7.567	84.278	1.015
7058	2/19/2019	7.654	84.241	1.015
7059	2/19/2019	7.585	84.243	1.015
7060	2/19/2019	7.576	84.239	1.015
7061	2/19/2019	7.687	84.282	1.015
7062	2/19/2019	8.1	84.355	1.015
7063	2/19/2019	7.776	84.362	1.015
7064	2/19/2019	7.817	84.352	1.015
7065	2/19/2019	8.151	84.384	1.015
7066	2/19/2019	7.995	84.489	1.015
7067	2/19/2019	8.052	84.576	1.015
7068	2/19/2019	8.081	84.617	1.015
7069	2/19/2019	8.012	84.66	1.015
7070	2/19/2019	7.933	84.697	1.015
7071	2/19/2019	7.925	84.738	1.015
7072	2/19/2019	7.879	84.801	1.015
7073	2/19/2019	7.93	84.795	1.015
7074	2/19/2019	8.009	84.803	1.015
7075	2/19/2019	8.041	84.786	1.015
7076	2/19/2019	7.967	84.785	1.015
7077	2/19/2019	7.925	84.722	1.015
7078	2/19/2019	7.878	84.682	1.015
7079	2/19/2019	7.928	84.663	1.015
7080	2/19/2019	7.807	84.629	1.015
7081	2/19/2019	7.834	84.525	1.015
7082	2/19/2019	7.856	84.478	1.015
7083	2/19/2019	7.777	84.433	1.015
7084	2/19/2019	7.753	84.364	1.015
7085	2/19/2019	7.719	84.276	1.015
7086	2/19/2019	7.769	84.206	1.015
7087	2/19/2019	7.791	84.159	1.015
7088	2/19/2019	7.804	84.092	1.015
7089	2/19/2019	7.749	84.088	1.015
7090	2/19/2019	7.707	84.048	1.015
7091	2/19/2019	7.775	84.008	1.015
7092	2/19/2019	7.719	83.962	1.015
7093	2/19/2019	7.723	83.918	1.015
7094	2/19/2019	7.677	83.906	1.015
7095	2/19/2019	7.782	83.85	1.015
7096	2/19/2019	7.735	83.765	1.015
7097	2/19/2019	7.836	83.718	1.015
7098	2/19/2019	8.048	83.68	1.015
7099	2/19/2019	7.914	83.657	1.015
7100	2/19/2019	7.895	83.656	1.015
7101	2/19/2019	7.798	83.633	1.015
7102	2/19/2019	7.728	83.594	1.015
7103	2/19/2019	7.741	83.527	1.015
7104	2/19/2019	7.782	83.487	1.015
7105	2/19/2019	7.717	83.462	1.015
7106	2/19/2019	7.919	83.42	1.015
7107	2/19/2019	7.845	83.414	1.015
7108	2/19/2019	8.03	83.36	1.016
7109	2/19/2019	8.02	83.325	1.016
7110	2/19/2019	7.83	83.293	1.015
7111	2/20/2019	7.718	83.212	1.016
7112	2/20/2019	7.73	83.12	1.016
7113	2/20/2019	7.719	82.982	1.016
7114	2/20/2019	7.695	82.881	1.016
7115	2/20/2019	7.759	82.828	1.016
7116	2/20/2019	7.771	82.722	1.016
7117	2/20/2019	7.668	82.616	1.016
7118	2/20/2019	8.056	82.638	1.016
7119	2/20/2019	7.761	82.691	1.016
7120	2/20/2019	7.881	82.657	1.016
7121	2/20/2019	7.811	82.621	1.016
7122	2/20/2019	7.723	82.619	1.016
7123	2/20/2019	7.747	82.654	1.016
7124	2/20/2019	7.776	82.733	1.016
7125	2/20/2019	7.795	82.802	1.016
7126	2/20/2019	7.762	82.779	1.016
7127	2/20/2019	7.864	82.801	1.016
7128	2/20/2019	7.717	82.826	1.016
7129	2/20/2019	7.786	82.843	1.016
7130	2/20/2019	7.777	82.807	1.016
7131	2/20/2019	7.828	82.835	1.016
7132	2/20/2019	7.874	82.851	1.016
7133	2/20/2019	7.809	82.807	1.016
7134	2/20/2019	7.762	82.763	1.016
7135	2/20/2019	7.807	82.701	1.016
7136	2/20/2019	7.89	82.651	1.016
7137	2/20/2019	8.014	82.608	1.016
7138	2/20/2019	7.967	82.573	1.016
7139	2/20/2019	7.856	82.547	1.016
7140	2/20/2019	8.031	82.543	1.016
7141	2/20/2019	8.138	82.567	1.016
7142	2/20/2019	8.077	82.517	1.016
7143	2/20/2019	8.128	82.531	1.016
7144	2/20/2019	8.097	82.573	1.016
7145	2/20/2019	8.194	82.584	1.016
7146	2/20/2019	8.046	82.576	1.016
7147	2/20/2019	8.143	82.551	1.016
7148	2/20/2019	8.073	82.529	1.017
7149	2/20/2019	8.022	82.508	1.017
7150	2/20/2019	8.036	82.511	1.017
7151	2/20/2019	8.123	82.496	1.017
7152	2/20/2019	8.017	82.514	1.017
7153	2/20/2019	7.975	82.498	1.017
7154	2/20/2019	8.049	82.505	1.017
7155	2/20/2019	8.309	82.545	1.017
7156	2/20/2019	8.119	82.55	1.017
7157	2/20/2019	8.301	82.64	1.017
7158	2/20/2019	8.26	82.664	1.017
7159	2/20/2019	8.191	82.687	1.017
7160	2/20/2019	8.038	82.675	1.017
7161	2/20/2019	8.243	82.745	1.017
7162	2/20/2019	8.057	82.734	1.017
7163	2/20/2019	8.299	82.768	1.017
7164	2/20/2019	8.196	82.75	1.017
7165	2/20/2019	8.201	82.753	1.017
7166	2/20/2019	8.248	82.764	1.017
7167	2/20/2019	8.22	82.746	1.017
7168	2/20/2019	8.155	82.75	1.017
7169	2/20/2019	8.164	82.751	1.017
7170	2/20/2019	8.233	82.736	1.017
7171	2/20/2019	8.178	82.746	1.017
7172	2/20/2019	8.146	82.778	1.017
7173	2/20/2019	8.331	82.761	1.017
7174	2/20/2019	8.169	82.771	1.017
7175	2/20/2019	8.28	82.77	1.016
7176	2/20/2019	8.229	82.727	1.017
7177	2/20/2019	8.223	82.682	1.017
7178	2/20/2019	8.205	82.702	1.017
7179	2/20/2019	8.242	82.673	1.017
7180	2/20/2019	8.186	82.643	1.017
7181	2/20/2019	8.089	82.652	1.017
7182	2/20/2019	8.172	82.659	1.017
7183	2/20/2019	8.051	82.635	1.017
7184	2/20/2019	8.06	82.615	1.017
7185	2/20/2019	8.046	82.623	1.017
7186	2/20/2019	8.028	82.599	1.017
7187	2/20/2019	8.167	82.65	1.017
7188	2/20/2019	8.099	82.709	1.017
7189	2/20/2019	8.099	82.733	1.017
7190	2/20/2019	8.173	82.712	1.017
7191	2/20/2019	8.266	82.731	1.017
7192	2/20/2019	8.247	82.732	1.017
7193	2/20/2019	8.326	82.72	1.017
7194	2/20/2019	8.27	82.704	1.017
7195	2/20/2019	8.279	82.709	1.017
7196	2/20/2019	8.288	82.704	1.017
7197	2/20/2019	8.256	82.685	1.017
7198	2/20/2019	8.288	82.678	1.017
7199	2/20/2019	8.297	82.693	1.017
7200	2/20/2019	8.265	82.702	1.017
7201	2/20/2019	8.312	82.749	1.017
7202	2/20/2019	8.303	82.761	1.017
7203	2/20/2019	8.257	82.762	1.016
7204	2/20/2019	8.262	82.778	1.016
7205	2/20/2019	8.257	82.796	1.016
7206	2/20/2019	8.198	82.823	1.016
7207	2/20/2019	8.24	82.873	1.016
7208	2/20/2019	8.198	82.873	1.016
7209	2/20/2019	8.246	82.937	1.016
7210	2/20/2019	8.209	82.949	1.016
7211	2/20/2019	8.191	83.006	1.016
7212	2/20/2019	8.196	83.061	1.016
7213	2/20/2019	8.415	83.123	1.016
7214	2/20/2019	8.314	83.162	1.016
7215	2/20/2019	8.097	83.205	1.016
7216	2/20/2019	8.204	83.228	1.016
7217	2/20/2019	8.028	83.279	1.016
7218	2/20/2019	7.963	83.237	1.016
7219	2/20/2019	7.948	83.192	1.016
7220	2/20/2019	7.953	83.191	1.016
7221	2/20/2019	7.944	83.185	1.016
7222	2/20/2019	7.915	83.147	1.016
7223	2/20/2019	7.924	83.102	1.016
7224	2/20/2019	7.919	83.075	1.016
7225	2/20/2019	7.91	83.083	1.016
7226	2/20/2019	7.902	83.143	1.016
7227	2/20/2019	7.882	83.102	1.016
7228	2/20/2019	7.91	83.085	1.016
7229	2/20/2019	7.905	83.092	1.017
7230	2/20/2019	7.901	83.079	1.016
7231	2/20/2019	7.897	83.117	1.016
7232	2/20/2019	7.901	83.073	1.016
7233	2/20/2019	7.9	83.04	1.016
7234	2/20/2019	7.896	83.059	1.016
7235	2/20/2019	7.896	83.079	1.016
7236	2/20/2019	7.891	83.047	1.016
7237	2/20/2019	7.894	82.945	1.016
7238	2/20/2019	7.898	82.923	1.017
7239	2/20/2019	7.884	82.921	1.017
7240	2/20/2019	7.898	82.902	1.017
7241	2/20/2019	7.898	82.881	1.017
7242	2/20/2019	7.897	82.86	1.017
7243	2/20/2019	7.915	82.829	1.017
7244	2/20/2019	7.888	82.814	1.017
7245	2/20/2019	7.915	82.777	1.017
7246	2/20/2019	7.911	82.838	1.017
7247	2/20/2019	7.888	82.811	1.017
7248	2/20/2019	7.906	82.8	1.017
7249	2/20/2019	7.905	82.777	1.017
7250	2/20/2019	7.897	82.835	1.017
7251	2/20/2019	7.887	82.785	1.017
7252	2/20/2019	7.895	82.718	1.017
7253	2/20/2019	7.895	82.7	1.017
7254	2/20/2019	7.9	82.728	1.017
7255	2/20/2019	7.886	82.69	1.017
7256	2/20/2019	7.881	82.708	1.017
7257	2/20/2019	7.885	82.661	1.017
7258	2/20/2019	7.88	82.625	1.017
7259	2/20/2019	7.899	82.621	1.017
7260	2/20/2019	7.896	82.734	1.017
7261	2/20/2019	7.867	82.692	1.017
7262	2/20/2019	7.871	82.634	1.017
7263	2/20/2019	7.89	82.66	1.017
7264	2/20/2019	7.899	82.674	1.017
7265	2/20/2019	7.885	82.648	1.017
7266	2/20/2019	7.88	82.608	1.017
7267	2/20/2019	7.879	82.571	1.017
7268	2/20/2019	7.875	82.573	1.017
7269	2/20/2019	7.866	82.582	1.017
7270	2/20/2019	7.862	82.623	1.017
7271	2/20/2019	7.871	82.64	1.017
7272	2/20/2019	7.857	82.602	1.017
7273	2/20/2019	7.852	82.601	1.017
7274	2/20/2019	7.862	82.646	1.017
7275	2/20/2019	7.858	82.671	1.017
7276	2/20/2019	7.848	82.627	1.017
7277	2/20/2019	7.86	82.539	1.017
7278	2/20/2019	7.86	82.506	1.017
7279	2/20/2019	7.869	82.457	1.017
7280	2/20/2019	7.869	82.463	1.017
7281	2/20/2019	7.869	82.466	1.017
7282	2/20/2019	7.882	82.449	1.017
7283	2/20/2019	7.882	82.44	1.017
7284	2/20/2019	7.873	82.477	1.017
7285	2/20/2019	7.873	82.445	1.017
7286	2/20/2019	7.901	82.467	1.017
7287	2/20/2019	7.901	82.471	1.017
7288	2/20/2019	7.892	82.461	1.017
7289	2/20/2019	7.896	82.438	1.018
7290	2/20/2019	7.9	82.414	1.018
7291	2/20/2019	7.901	82.498	1.017
7292	2/20/2019	7.883	82.514	1.017
7293	2/20/2019	7.879	82.564	1.017
7294	2/20/2019	7.866	82.627	1.017
7295	2/20/2019	7.863	82.686	1.017
7296	2/20/2019	7.848	82.643	1.017
7297	2/20/2019	7.835	82.708	1.017
7298	2/20/2019	7.831	82.707	1.017
7299	2/20/2019	7.835	82.676	1.017
7300	2/20/2019	7.817	82.726	1.017
7301	2/20/2019	7.827	82.745	1.017
7302	2/20/2019	7.814	82.809	1.017
7303	2/20/2019	7.791	82.852	1.017
7304	2/20/2019	7.783	82.905	1.017
7305	2/20/2019	7.76	82.93	1.017
7306	2/20/2019	7.769	82.89	1.017
7307	2/20/2019	7.759	82.858	1.017
7308	2/20/2019	7.777	82.836	1.017
7309	2/20/2019	7.773	82.864	1.017
7310	2/20/2019	7.773	82.842	1.017
7311	2/20/2019	7.777	82.808	1.017
7312	2/20/2019	7.768	82.811	1.017
7313	2/20/2019	7.791	82.826	1.017
7314	2/20/2019	7.755	82.877	1.017
7315	2/20/2019	7.736	82.879	1.017
7316	2/20/2019	7.745	82.859	1.017
7317	2/20/2019	7.718	82.895	1.017
7318	2/20/2019	7.731	82.85	1.017
7319	2/20/2019	7.713	82.895	1.017
7320	2/20/2019	7.718	82.9	1.017
7321	2/20/2019	7.718	82.887	1.017
7322	2/20/2019	7.724	82.979	1.017
7323	2/20/2019	7.701	82.971	1.017
7324	2/20/2019	7.718	82.888	1.017
7325	2/20/2019	7.718	82.915	1.017
7326	2/20/2019	7.714	82.916	1.017
7327	2/20/2019	7.7	82.903	1.017
7328	2/20/2019	7.71	82.989	1.017
7329	2/20/2019	7.696	82.999	1.017
